https://www.allmovie.com/movie/before-sunset-v303145, Before Sunset, Romance Comedy Drama, Romantic Drama, Jul 2 2004, 80, USA, R, 10,  Profanity Sexual Situations, Richard Linklater, Castle Rock Entertainment Detour Film, Castle Rock Entertainment Warner Independent Pictures, In the Mood for Love | Strictly Speaking, Lovers Reunited | Brief Encounters | Thirtysomething Life | Writer's Life, conversation reunion love Parisian philosophy regret walking writer marital-problems, Sleeper, Richard Linklater directs the romantic drama Before Sunset a sequel to Before Sunrise (1995). Jesse (Ethan Hawke) and Celine (Julie Delpy) were strangers who spent a loquacious night together in Vienna. Nine years later Jesse has written a book about the encounter. During his accelerated European book tour he reunites with Celine in Paris. Before Jesse's flight home he joins Celine for a picturesque walk around Paris peppered with intimate conversation: at first about the minutiae of their day-to-day lives and their relationships and then about their lingering feelings for one another. Before Sunset was nominated for the Golden Bear at the Berlin International Film Festival., Ethan Hawke | Julie Delpy | Vernon Dobtcheff | Rodolphe Pauly | Diabolo | Albert Delpy | Marie Pillet, Before Sunrise | Just a Sigh | Before Midnight | One Day | To Rome With Love | Celeste and Jesse Forever
https://www.allmovie.com/movie/ray-v287477, Ray, Drama, Biopic [feature] Musical Drama, Oct 29 2004, 152, USA, PG13, 8,  Adult Language Adult Situations Mild Violence Sexual Situations Substance Abuse, Taylor Hackford, Anvil Films Baldwin Entertainment Bristol Bay Productions Universal Pictures, Bristol Bay Productions Universal Pictures, Triumph of the Spirit, Musician's Life | Living With Disability | Drug Addiction, musician R&B-music African-American blindness [physical] Civil-Rights extramarital-affair drug-addiction heroin, High Artistic Quality, Directed by Taylor Hackford this biopic profiles the life of legendary musician Ray Charles. Despite humble beginnings and the loss of his eyesight due to glaucoma at the age of six Charles depicted by Jamie Foxx would nonetheless become an icon in both the music industry and the civil rights era. While the film delves into his problems with drugs and women the bulk of the story details his career; among the highlights of that career are 12 Grammy awards and 11 R&B chart-toppers such as "Unchain My Heart" "Hit the Road Jack" "Georgia" "Doin' the Mess Around" and "Hallelujah I Just Love Her So." Also among the cast are Larenz Tate as Quincy Jones as well as Regina King Kerry Washington and Clifton Powell. Charles' son Ray Charles Jr. helped produce the film., Jamie Foxx | Kerry Washington | Regina King | Clifton Powell | Aunjanue Ellis | Harry J. Lennix | Terrence Howard | Larenz Tate | Bokeem Woodbine | Sharen Warren | Curtis Armstrong | Richard Schiff | C.J. Sanders | Wendell Pierce | Chris Thomas King | David Krumholtz | Warwick Davis | Patrick Bauchau | Robert Wisdom | Denise Dowse | Thomas Jefferson Byrd | Rick Gomez | Kurt Fuller | Julian Bond | Kimberly Ardison | Renee Wilson | Gary Grubbs | Alex Van | Tom Clark | Afemo Omilami | Elizabeth Omilami | Vernel Bagneris | Fahnlohnee R. Harris | Tequan Richmond | John Swasey | James Huston | Marc Lynn | Kyle-Scott Jackson | Rutherford Cravens | Darnell Williams | Jedda Jones | Jeffrey Galpin | Michael Arata | Derrick Simmons | Ralph Tresvant, The Doors | Sparkle | Stoned | The Wind Journeys | Greetings From Tim Buckley | Dreamgirls
https://www.allmovie.com/movie/collateral-v288532, Collateral, Crime Thriller, Crime Thriller, Aug 6 2004, 120, USA, R, 8,  Adult Situations Profanity Violence, Michael Mann, DreamWorks Edge City MacDonald Paramount Pictures Parkes, DreamWorks Paramount Pictures, Nail-biters, Hired Killers | Hostage Situations | Drug Trade, cab-driver hitman hostage drug-dealer drug-ring nightclub, , A taxi driver is unexpectedly taken on the ride of his life in this stylish thriller from acclaimed director Michael Mann. Max (Jamie Foxx) is a cab driver who hopes to some day open his own limo company; one night behind the wheel begins promisingly when he picks up Annie (Jada Pinkett Smith) an attorney working with the federal government who is attractive friendly and gives him her business card after paying her fare. Max thinks his luck is getting even better when his next fare Vincent (Tom Cruise) offers him several hundred dollars in cash if he'll be willing to drop him off wait and pick him up at five different spots over the course of the evening. Max agrees but he soon realizes Vincent isn't just another guy with errands to run -- Vincent is an assassin who has been paid to murder five people who could put the leaders of a powerful drug trafficking ring behind bars in an upcoming trial. As circumstances force Max to do Vincent's bidding the cabbie has to find a way to prevent Vincent from killing again and save his own skin a task that becomes especially crucial when he discovers Annie is one of the names on Vincent's hit list. Collateral also stars Mark Ruffalo Peter Berg and Bruce McGill as police detectives hot on Vincent's trail., Tom Cruise | Jamie Foxx | Jada Pinkett Smith | Mark Ruffalo | Peter Berg | Bruce McGill | Irma P. Hall | Richard T. Jones | Klea Scott | Bodhi Elfman | Debi Mazar | Javier Bardem, Safe House | Premium Rush | Meeting Evil | The Samaritan | Contraband | Cellular
https://www.allmovie.com/movie/harry-potter-and-the-prisoner-of-azkaban-v283812, Harry Potter and the Prisoner of Azkaban, Children's/Family Fantasy, Children's Fantasy Fantasy Adventure, Jun 4 2004, 142, USA, PG, 9,  Excellent For Children Mild Violence Scary Moments, Alfonso Cuarón, 1492 Pictures Alfonso Cuaron Films Heyday Films Warner Brothers, Warner Brothers, Fantastic Reality | Other Dimensions, Wizards and Magicians | Boarding School Life | Mythical Creatures | Witches | Escape From Prison, boarding-school wizard anger magic fugitive prison-escape serial-killer werewolf witchcraft, High Production Values, After directing the first two movies in the Harry Potter franchise Chris Columbus opted to serve as producer for Harry Potter and the Prisoner of Azkaban and passed the baton to Y Tu Mamá También director Alfonso Cuarón. Though "immensely popular" is an understatement when it comes to Harry Potter Azkaban is somewhat of a departure from its predecessors and particularly beloved among fans for its surprise ending. Prisoner of Azkaban also marks the introduction of Sirius Black (Gary Oldman) who has escaped from the title prison after 12 years of incarceration. Believed to have been the right-hand-man of the dark wizard Voldemort whom Harry (Daniel Radcliffe) mysteriously rendered powerless during his infancy some of those closest to Harry suspect Black has returned to exact revenge on the boy who defeated his master. Upon his return to school however Harry is relatively unconcerned with Black. Run by Albus Dumbledore (Michael Gambon) -- who is widely regarded as the most powerful wizard of the age -- Hogwarts is renowned for its safety. Harry's nonchalance eventually turns to blind rage after accidentally learning the first of Black's many secrets during a field trip to a neighboring village. Of course a loose serial killer is only one of the problems plaguing the bespectacled wizard's third year back at school -- the soul-sucking guards of Azkaban prison have been employed at Hogwarts to protect the students but their mere presence sends Harry into crippling fainting spells. With the help of his friends Ron (Rupert Grint) and Hermione (Emma Watson) and Defense Against the Dark Arts professor Remus Lupin (David Thewlis) Harry struggles to thwart the Dementors find Sirius Black and uncover the mysteries of the night that left him orphaned., Daniel Radcliffe | Rupert Grint | Emma Watson | Gary Oldman | David Thewlis | Michael Gambon | Alan Rickman | Maggie Smith | Robbie Coltrane | Tom Felton | Emma Thompson | Julie Walters | Timothy Spall | Julie Christie | Richard Griffiths | Fiona Shaw | John Cleese | Alfie Enoch | Pam Ferris | Dawn French | Jimmy Gardner | Joshua Herdman | Matthew Lewis | Devon Murray | Kathrin Nicholson | Chris Rankin | Jim Tavare | Jamie Waylett | Paul Whitehouse | Robert Hardy | Harry Melling | Adrian Rawlins | Geraldine Somerville | Lee Ingleby | Lenny Henry | Abby Ford | Oliver Phelps | James Phelps | Bonnie Wright | Warwick Davis | Sitara Shah | Jennifer Smith | Bronson Webb | Genevieve Gaunt | Kandice Morris | Annalisa Bugliani | Tess Bu Cuaron | Violet Columbus | Ekow Quartey | Rick Sahota | Sharon Sandhu | Danielle Tabor | Freddie Davis, Harry Potter and the Sorcerer's Stone | Harry Potter and the Chamber of Secrets | Harry Potter and the Half-Blood Prince | Harry Potter and the Goblet of Fire | The Lord of the Rings | Percy Jackson & the Olympians: The Lightning Thief
https://www.allmovie.com/movie/closer-v303603, Closer, Drama, Romantic Drama Erotic Drama, Dec 3 2004, 101, USA, R, 8,  Adult Situations Not For Children Nudity Profanity Strong Sexual Content, Mike Nichols, Columbia Pictures Inside Track, Columbia Pictures Sony Pictures Entertainment, In a Minor Key | Strictly Speaking | Unloveables, Romantic Betrayal | Love Triangles | Breakups and Divorces, love-quadrangle betrayal break-up [romantic] divorce extramarital-affair sexual-attraction Internet, , Patrick Marber's acclaimed stage drama about the romantic interactions of four people has been given a reverent screen adaptation by director and producer Mike Nichols. Dan (Jude Law) is a writer in London who wants to finish a novel but in the meantime supports himself by writing obituaries. One day he chances upon Alice (Natalie Portman) a beautiful young American expatriate working as a stripper when he sees her get hit by a car. Alice immediately falls for Dan and gives him her love without reservation. Dan is initially enchanted with Alice and returns her affection but while she inspires him to write his novel (based on her life) her neediness begins to wear on him. Anna (Julia Roberts) is a photographer who is hired to take a portrait of Dan for the dust jacket of his book; Dan is attracted to her easy confidence and while the two of them flirt Anna soon (inadvertently through Dan's playful machinations) meets Larry (Clive Owen) a dermatologist and marries him. Dan can't get Anna out of his mind even though she's married and the two become lovers but Dan is frustrated by the fact that Anna is reluctant to leave Larry for him. Patrick Marber wrote the screenplay for this adaptation of Closer; it was the playwright's first feature-film credit., Julia Roberts | Jude Law | Natalie Portman | Clive Owen | Nick Hobbs | Colin Stinton, The Shape of Things | 5x2 | Damage | Your Friends & Neighbors | Betrayal | Intimacy
https://www.allmovie.com/movie/spider-man-2-v283387, Spider-Man 2, Action, Superhero Film, Jun 25 2004, 124, USA, PG13, 9,  Adult Situations Scary Moments Suitable for Teens Violence Watch With Your Kids, Sam Raimi, Laura Ziskin Productions Marvel Studios Sony Pictures Entertainment, Columbia Pictures Sony Pictures Entertainment, Adrenaline Rush, Double Life | Experiments Gone Awry | Mad Scientists | Unrequited Love, Superhero mad-scientist science-runs-amok tentacles villain secret-identity friendship revenge, High Budget, Stan Lee's all-too-human superhero returns to the screen in this highly anticipated sequel to 2002's blockbuster hit Spider-Man. Peter Parker (Tobey Maguire) is attempting to juggle college classes and his job as a photographer with the Daily Bugle while maintaining his secret life as costumed crime-fighter Spider-Man. Parker is also struggling to hold on to his relationship with Mary Jane Watson (Kirsten Dunst) who is beginning to enjoy success as a model and actress and both Mary Jane and Peter have noticed he's beginning to buckle under the strain. Parker's friendship with Harry Osborn (James Franco) is also beginning to fray due to Peter's seeming alliance with Spider-Man whom Harry blames for the death of his father the nefarious Norman Osborn. As Parker weighs his responsibilities to himself and those around him against the obligations that come with his special powers Spider-Man is faced with a new nemesis -- Dr. Otto Octavius (Alfred Molina) a deranged scientist whose latest project has turned him into the near-invincible cyborg Doctor Octopus. Spider-Man 2 was directed by Sam Raimi who helmed the first film and much of the original cast has also reunited for this sequel including Rosemary Harris J.K. Simmons and Bruce Campbell., Tobey Maguire | Kirsten Dunst | James Franco | Alfred Molina | Rosemary Harris | J.K. Simmons | Donna Murphy | Daniel Gillies | Dylan Baker | Bill Nunn | Vanessa Ferlito | Aasif Mandvi | Willem Dafoe | Cliff Robertson | Elizabeth Banks | Bruce Campbell | Joel McHale | Bonnie Somerville, Spider-Man | Spider-Man 3 | Iron Man | Daredevil | Batman Begins | Fantastic Four: Rise of the Silver Surfer
https://www.allmovie.com/movie/the-incredibles-v287450, The Incredibles, Children's/Family, Family-Oriented Adventure Superhero Film, Nov 5 2004, 115, USA, PG, 8,  Excellent For Children Scary Moments Slapstick Violence, Brad Bird, Pixar Animation Studios Walt Disney Pictures, Buena Vista Walt Disney Pictures, Fantastic Reality, Heroic Mission | Parenthood, Superhero crimefighting insurance-agent secret-identity super-power villain, High Production Values, Directed by Brad Bird The Incredibles revolves around former high-profile superhero Bob Parr (aka Mr. Incredible) who has not-so-successfully settled into suburban life along with his wife and kids under the watchful eye of the Superhero Protection Program. A far cry from the "glory days" during which "supers" were a welcome addition to society the Parrs' living situation was brought on after a series of superhero-related lawsuits forced them into hiding. When not trying to fight small-time crime undercover with fellow former superhero Frozone (Samuel L. Jackson) Parr (voice by Craig T. Nelson) is muddling through the corporate world as a paunchy emotionally unsatisfied insurance claims adjuster. His family is like any other with some notable exceptions -- his daughter has the uncanny ability to become invisible and create impenetrable force fields at will; his son Dash can run at incredible speeds; his wife Helen (Holly Hunter) is known in super circles as Elastigirl one of the most respected (and pliable) superwomen of her time. Just when it looks as if things can't get any worse for Bob he gets a summons to show up at a remote island to receive instructions for a highly classified assignment which he promptly accepts. Thrust back into the world of fighting crime the Incredible family is back in familiar territory -- saving the world from Syndrome a jilted former fan of Mr. Incredible., Craig T. Nelson | Holly Hunter | Samuel L. Jackson | Jason Lee | Wallace Shawn | Sarah Vowell | Spencer Fox | Brad Bird | Elizabeth Peña | John Ratzenberger | Jean Sincere | Dominique Louis, Rise of the Guardians | Jimmy Neutron: Boy Genius | Brave | Toy Story | Space Warriors | Spy Kids
https://www.allmovie.com/movie/shrek-2-v286672, Shrek 2, Children's/Family Comedy Fantasy, Children's Fantasy Fairy Tales & Legends Fantasy Comedy, May 19 2004, 93, USA, PG, 8,  Scary Moments Scatological Humor Suitable for Children, Andrew Adamson / Kelly Asbury / Conrad Vernon, DreamWorks Animation Pacific Data Images, DreamWorks, Just for Fun | Other Dimensions, Fantasy Lands | Talking Animals | Crowned Heads | Mythical Creatures, fairytale monarch ogre prince princess, High Artistic Quality, The cranky beast with a heart of gold returns to the big screen in this sequel to the computer-animated smash hit Shrek. After massive green ogre Shrek (voice of Mike Myers) and his new bride Princess Fiona (voice of Cameron Diaz) return from their honeymoon they receive an invitation to visit Fiona's parents King Harold (voice of John Cleese) and Queen Lillian (voice of Julie Andrews) who are the monarchs of The Land Far Far Away. However the king and queen are more than a bit alarmed to discover their new son-in-law is a monster the color of algae and that their daughter's little problem with a magical spell gone wrong has turned into a full-time skin condition. Certain this isn't the sort of "happily ever after" they dreamed of for their daughter King Harold decides to take Shrek out of the picture and return Fiona to her former beauty with the help of Prince Charming (voice of Rupert Everett) the Fairy Godmother (voice of Jennifer Saunders) and ogre-slaying feline Puss in Boots (voice of Antonio Banderas). Shrek 2 also features the voice of Eddie Murphy returning as Donkey as well as Larry King as an Ugly Stepsister., Mike Myers | Eddie Murphy | Cameron Diaz | Julie Andrews | Antonio Banderas | John Cleese | Rupert Everett | Jennifer Saunders | Larry King | Conrad Vernon | Aron Warner | Kelly Asbury | Cody Cameron | Christopher Knights | David P. Smith | Mark Moseley | Guillaume Aretos | Chris Miller | Latifa Ouaou | Alina Phelan | Joan Rivers | Andrew Adamson, Gnomeo & Juliet | Shark Tale | The Emperor's New Groove | Lissi and the Wild Emperor | Beauty and the Beast | Aladdin
https://www.allmovie.com/movie/the-sea-inside-v313622, The Sea Inside, Drama, Biopic [feature] Message Movie Psychological Drama, Dec 17 2004, 125, Spain, PG13, 8,  Adult Language Adult Situations Not For Children, Alejandro Amenábar, Canal Plus Himenoptero Sogecine Sogepaq TVE, Eyescreen S.R.L. Fine Line Himenoptero S.L. Sogecine S.A. UGC Images Warner Sogefilms, Food for Thought, Fighting the System | Living With Disability | Suicide, assisted-suicide family lawyer poetry quadriplegic, High Artistic Quality, Two of the most talented figures in contemporary Spanish cinema -- actor Javier Bardem and director Alejandro Amenábar -- collaborate for this powerful drama based on a true story. Ramón Sampedro (Javier Bardem) was a fisherman and part-time poet who at the age of 26 suffered an accident while diving that left him a bedridden quadriplegic. Now 54 Ramón must depend on his family to survive -- his macho brother José (Celso Bugallo) José's wife Manuela (Mabel Rivera) and their son Javi (Tamar Novas). While grateful to his family and friends for their help Ramón was always an active person and as the years wore on he has come to see his life as frustrating and pointless and wishes to die with what remains of his dignity. José however is bitterly opposed to the notion of assisted suicide and Spanish laws would implicate anyone who helped Ramón end his own life which is something Ramón does not want to do. Through Gené (Carla Segura) a friend who works with a "Right to Die" organization Ramón is introduced to Julia (Belen Rueda) a lawyer he hopes will help him persuade the courts to let him end his own life. Julia is dealing with her own mortality issues since being diagnosed with a degenerative disease and Ramón hopes her condition will make her arguments more persuasive. As Ramón and Julia work together on his case and help to prepare a book of his poems for publication Ramón finds himself falling in love with his attorney who happens to be married but while his infatuation gives Julia second thoughts about the case Ramón remains convinced that the greatest gift to him would be an end to his life. Javier Bardem's performance in The Sea Inside (aka Mar Adentro) earned him the Best Actor award at the 2004 Venice Film Festival., Javier Bardem | Belén Rueda | Lola Dueñas | Mabel Rivera | Celso Bugallo | Clara Segura | Joan Dalmau | Alberto Jiménez | Tamar Novas | Francesc Garrido | Josep Maria Pou | Alberto Amarilla | Andrea Occhipinti | Nicolas Fernandez Luna | Marta Larralde, Open Your Eyes | Talk to Her | Dormant Beauty | Honey | Mondays in the Sun | Tierra en la lengua
https://www.allmovie.com/movie/bad-education-v289497, Bad Education, Drama Mystery, Film Noir Psychological Drama, Nov 19 2004, 104, Spain, NC17, 9,  Adult Humor Adult Situations Not For Children Nudity Profanity Strong Sexual Content Violence, Pedro Almodóvar, El Deseo S.A., Sony Pictures Classics Warner Sogefilms, Head Trips, Filmmaking | Haunted By the Past | Dangerous Attraction | Members of the Clergy | First Love | Gender-Bending, Catholicism sexual-abuse priest blackmail boarding-school cross-dressing filmmaker pedophilia transvestite, High Artistic Quality, Filmmaker Pedro Almodóvar takes a look at his own adolescence as well as confronting the issue of sexual misconduct in the Catholic Church in this stylish drama which was chosen to open the 2004 Cannes Film Festival. Enrique Goded (Fele Martínez) is a Spanish filmmaker who is having trouble settling on a new project when he's approached by Ignacio Rodriguez (Gael García Bernal) who was his close friend when they were schoolboys. Goded who fell in love for the first time with Rodriguez barely recognizes the man as his former crush but agrees to read the short story he's written. The tale turns out to be an semi-autobiographical account of their days in a Catholic boarding school in which a cross-dressing night-club performer named Zahara (also played by Bernal) hooks up with a man named Enrique (Alberto Ferreiro) who turns out to have been his first lover when he was a student. Recalling their school days Zahara tracks down Father Manolo (Daniel Giménez Cacho) one of his teachers from school with pedophilic tendencies and threatens to expose the priest's attempts to seduce him and ruin his relationship with Enrique years ago. Goded decides to use the story as the basis for his next film and Rodriguez an out-of-work actor makes it clear he's eager to play Zahara. However Goded isn't certain if Rodriguez is the right actor for the role or if he's even the man he claims to be; an angry conflict with Rodriguez leads Goded back to the real Ignacio's mother (Petra Martínez)., Fele Martínez | Gael García Bernal | Petra Martínez | Alberto Ferreiro | Leonor Watling | Francisco Boira | Francisco Maestre | Juan Fernandez, Mulholland Dr. | The Crying Game | Mona Lisa | The Crime of Padre Amaro | Intruso | Don't Move
https://www.allmovie.com/movie/fahrenheit-9-11-v305974, Fahrenheit 9/11, Culture & Society, Social Issues Politics & Government Tragedies & Catastrophes, Jun 23 2004, 122, USA, R, 9,  Adult Humor Adult Situations Profanity Violence, Michael Moore, Dog Eat Dog Wild Bunch, Fellowship Adventure Group IFC Films Lions Gate Films, Button Pushers, Fighting the System | Political Corruption | Terrorism, allegations anti-war critic foreign-policy political-conflict political-crisis September 11th war-on-terrorism, High Historical Importance, Directed by Michael Moore whose aura of controversy only grew after his Oscar acceptance speech at the 2003 Academy Awards Fahrenheit 9/11 like Moore's Bowling for Columbine and Roger & Me promises to expose the corporate wrongdoings and big-money scandals perpetrated by America's financial elite. This movie however looks beyond the inner echelons of General Motors and Lockheed Martin in hopes of outing the evildoers in the White House particularly in regards to the 43rd President of the United States George W. Bush. In addition to criticizing the administration's handling of the September 11 2001 terrorist attacks on the Pentagon and World Trade Center Moore digs deep into the surprising relationship with the Bin Laden family held by both Bush administrations and questions whether or not potential Saudi involvement with the attacks has been ignored. As Fahrenheit 9/11's Cannes Film Festival debut approached marking only the second time in 48 years that a documentary has been included among the festival's main competition Miramax's parent company Disney announced it would not be distributing the film due to its partisan nature and according to Moore out of trepidation that the Florida-based Goliath's multi-million-dollar tax breaks might be negatively affected by Florida Governor Jeb Bush whose review within Fahrenheit 9/11 is less than favorable., Michael Moore | George W. Bush, Bowling For Columbine | Sarah Palin: You Betcha! | Sicko | Capitalism: A Love Story | The Last Mountain | Slacker Uprising
